"GO_0017","C3/JUPITER/C0368456068R.LBL     ","HIS","1998-03-19T16:42:01",  1,  1,400,392,801,801, 96, 96,"ON ","NORMAL  ","NOT INVERTED","NO ","N/A               ","SKEWED ",255,  3,"ZIGZAG",  2.268,"1996-11-05T12:57:15.426750","1996-11-05T12:57:15.689250","03684560:68:0:0","03684560:68:4:0"
"GO_0017","C3/JUPITER/C0368456100R.LBL     ","HIS","1998-03-19T16:42:34",  2,  1,399,392,801,801, 96, 96,"ON ","NORMAL  ","NOT INVERTED","NO ","N/A               ","SKEWED ",255,  4,"ZIGZAG",  2.547,"1996-11-05T12:57:30.757750","1996-11-05T12:57:31.020250","03684561:00:0:0","03684561:00:4:0"
"GO_0017","C3/JUPITER/C0368456122R.LBL     ","HIS","1998-03-19T16:43:08",  1,  1,400,392,801,801, 96, 96,"ON ","NORMAL  ","NOT INVERTED","NO ","N/A               ","SKEWED ",255,  5,"ZIGZAG",  2.412,"1996-11-05T12:57:45.430750","1996-11-05T12:57:45.693250","03684561:22:0:0","03684561:22:4:0"
"GO_0017","C3/JUPITER/C0368456145R.LBL     ","HIS","1998-03-19T16:43:42",  2,  1,399,392,801,801, 96, 96,"ON ","NORMAL  ","NOT INVERTED","NO ","N/A               ","SKEWED ",255,  5,"ZIGZAG",  2.542,"1996-11-05T12:58:00.761750","1996-11-05T12:58:01.024250","03684561:45:0:0","03684561:45:4:0"
"GO_0017","C3/JUPITER/C0368456168R.LBL     ","HIS","1998-03-19T16:44:09",  1,  1,400,392,801,801, 96, 96,"ON ","NORMAL  ","NOT INVERTED","NO ","N/A               ","SKEWED ",255,  4,"ZIGZAG",  2.560,"1996-11-05T12:58:16.093750","1996-11-05T12:58:16.356250","03684561:68:0:0","03684561:68:4:0"
"GO_0017","C3/JUPITER/C0368456200R.LBL     ","HIS","1998-03-19T16:44:42",  2,  1,399,392,801,801, 96, 96,"ON ","NORMAL  ","NOT INVERTED","NO ","N/A               ","SKEWED ",255,  5,"ZIGZAG",  2.866,"1996-11-05T12:58:31.424085","1996-11-05T12:58:31.619915","03684562:00:0:0","03684562:00:3:0"
"GO_0017","C3/JUPITER/C0368456222R.LBL     ","HIS","1998-03-19T16:45:14",  1,  1,400,392,801,801, 96, 96,"ON ","NORMAL  ","NOT INVERTED","NO ","N/A               ","SKEWED ",255,  5,"ZIGZAG",  3.035,"1996-11-05T12:58:46.097085","1996-11-05T12:58:46.292915","03684562:22:0:0","03684562:22:3:0"
"GO_0017","C3/JUPITER/C0368456245R.LBL     ","HIS","1998-03-19T16:45:49",  2,  1,399,392,801,801, 96, 96,"ON ","NORMAL  ","NOT INVERTED","NO ","N/A               ","SKEWED ",255,  5,"ZIGZAG",  2.928,"1996-11-05T12:59:01.429085","1996-11-05T12:59:01.624915","03684562:45:0:0","03684562:45:3:0"
"GO_0017","C3/JUPITER/C0368456268R.LBL     ","HIS","1998-03-19T16:46:22",  1,  1,400,392,801,801, 96, 96,"ON ","NORMAL  ","NOT INVERTED","NO ","N/A               ","SKEWED ",255,  4,"ZIGZAG",  2.869,"1996-11-05T12:59:16.760085","1996-11-05T12:59:16.955915","03684562:68:0:0","03684562:68:3:0"
"GO_0017","C3/JUPITER/C0368456300R.LBL     ","HIS","1998-03-19T16:46:55",  2,  1,399,392,801,801, 96, 96,"ON ","NORMAL  ","NOT INVERTED","NO ","N/A               ","SKEWED ",255, 12,"ZIGZAG",  4.677,"1996-11-05T12:59:32.091085","1996-11-05T12:59:32.286915","03684563:00:0:0","03684563:00:3:0"
"GO_0017","C3/JUPITER/C0368456322R.LBL     ","HIS","1998-03-19T16:47:29",  1,  1,400,392,801,801, 96, 96,"ON ","NORMAL  ","NOT INVERTED","NO ","N/A               ","SKEWED ",255,  5,"ZIGZAG",  2.855,"1996-11-05T12:59:46.764085","1996-11-05T12:59:47.159915","03684563:22:0:0","03684563:22:6:0"
"GO_0017","C3/JUPITER/C0368456345R.LBL     ","HIS","1998-03-19T16:48:04",  2,  1,399,392,801,801, 96, 96,"ON ","NORMAL  ","NOT INVERTED","NO ","N/A               ","SKEWED ",255, 13,"ZIGZAG",  4.616,"1996-11-05T13:00:02.095085","1996-11-05T13:00:02.290915","03684563:45:0:0","03684563:45:3:0"
"GO_0017","C3/JUPITER/C0368456368R.LBL     ","HIS","1998-03-19T16:48:37",  1,  1,400,392,801,801, 96, 96,"ON ","NORMAL  ","NOT INVERTED","NO ","N/A               ","SKEWED ",255, 11,"ZIGZAG",  4.554,"1996-11-05T13:00:17.427085","1996-11-05T13:00:17.622915","03684563:68:0:0","03684563:68:3:0"
"GO_0017","C3/SML_SATS/C0368495800R.LBL    ","HCA","1998-03-19T13:11:48",  2,120,199,142, -1, -1, -1, -1,"ON ","NORMAL  ","NOT INVERTED","YES","CONTIGUOUS READOUT","N/A    ", -1, -1,"N/A   ",  3.895,"1996-11-05T19:38:55.409750","1996-11-05T19:38:56.472250","03684958:00:0:0","03684958:01:6:0"
"GO_0017","C3/SML_SATS/C0368495813R.LBL    ","HCA","1998-03-19T13:12:23",  1,251,200,111, -1, -1, -1, -1,"ON ","NORMAL  ","NOT INVERTED","YES","CONTIGUOUS READOUT","N/A    ", -1, -1,"N/A   ",  3.678,"1996-11-05T19:39:04.076750","1996-11-05T19:39:04.139250","03684958:13:0:0","03684958:13:1:0"
"GO_0017","C3/SML_SATS/C0368495820R.LBL    ","HCA","1998-03-19T13:12:57",  2,345,198,120, -1, -1, -1, -1,"ON ","NORMAL  ","NOT INVERTED","YES","CONTIGUOUS READOUT","N/A    ", -1, -1,"N/A   ",  3.648,"1996-11-05T19:39:12.743415","1996-11-05T19:39:13.272585","03684958:20:0:0","03684958:20:8:0"
"GO_0017","C3/IO/C0368558239R.LBL          ","IM8","1998-03-19T16:49:11",  1,  1,800,800,697,353, 96, 96,"ON ","NORMAL  ","NOT INVERTED","NO ","N/A               ","SKEWED ", 30,  4,"ZIGZAG",  4.116,"1996-11-06T06:10:17.386875","1996-11-06T06:10:17.393125","03685582:39:0:0","03685582:39:0:1"
"GO_0017","C3/IO/C0368558252R.LBL          ","IM8","1998-03-19T16:49:46",  1,  1,400,800,801,801, 96, 96,"ON ","NORMAL  ","NOT INVERTED","NO ","N/A               ","SKEWED ", 30,  4,"ZIGZAG",  3.968,"1996-11-06T06:10:26.052750","1996-11-06T06:10:26.065250","03685582:52:0:0","03685582:52:0:2"
"GO_0017","C3/IO/C0368578900R.LBL          ","IM8","1998-03-19T16:50:21",  1,  1,800,800,801,801, 96, 96,"ON ","NORMAL  ","NOT INVERTED","NO ","N/A               ","SKEWED ", 30,  4,"ZIGZAG",  4.259,"1996-11-06T09:39:09.378750","1996-11-06T09:39:09.391250","03685789:00:0:0","03685789:00:0:2"
"GO_0017","C3/SML_SATS/C0368591600R.LBL    ","HCA","1998-03-19T16:50:56",  1,  1,200,800, -1, -1, -1, -1,"ON ","NORMAL  ","NOT INVERTED","NO ","CONTIGUOUS READOUT","N/A    ", -1, -1,"N/A   ",  2.628,"1996-11-06T11:47:34.041085","1996-11-06T11:47:34.236915","03685916:00:0:0","03685916:00:3:0"
"GO_0017","C3/IO/C0368599800R.LBL          ","IM8","1998-03-19T16:51:28",  1,  1,800,800,801,801, 96, 96,"ON ","NORMAL  ","NOT INVERTED","NO ","N/A               ","SKEWED ", 30,  4,"ZIGZAG",  4.205,"1996-11-06T13:10:28.704750","1996-11-06T13:10:28.717250","03685998:00:0:0","03685998:00:0:2"
"GO_0017","C3/IO/C0368599813R.LBL          ","IM8","1998-03-19T16:52:01",  1,  1,800,800,801,801, 96, 96,"ON ","NORMAL  ","NOT INVERTED","NO ","N/A               ","SKEWED ", 30,  4,"ZIGZAG",  4.721,"1996-11-06T13:10:37.370875","1996-11-06T13:10:37.377125","03685998:13:0:0","03685998:13:0:1"
"GO_0017","C3/SML_SATS/C0368603500R.LBL    ","HCA","1998-03-19T16:52:32",  1,  1,200,800, -1, -1, -1, -1,"ON ","NORMAL  ","NOT INVERTED","NO ","CONTIGUOUS READOUT","N/A    ", -1, -1,"N/A   ",  2.926,"1996-11-06T13:47:53.369085","1996-11-06T13:47:53.464915","03686035:00:0:0","03686035:00:1:4"
"GO_0017","C3/IO/C0368620000R.LBL          ","IM8","1998-03-19T16:53:05",  1,  1,800,800,801,801, 96, 96,"ON ","NORMAL  ","NOT INVERTED","NO ","N/A               ","SKEWED ", 30,  3,"ZIGZAG",  3.828,"1996-11-06T16:34:43.363875","1996-11-06T16:34:43.370125","03686200:00:0:0","03686200:00:0:1"
"GO_0017","C3/EUROPA/C0368639400R.LBL      ","IM8","1998-03-19T16:53:37",225,161,536,568, -1, -1, -1, -1,"ON ","NORMAL  ","NOT INVERTED","NO ","N/A               ","UNIFORM", -1, -1,"N/A   ",  5.456,"1996-11-06T19:50:52.689750","1996-11-06T19:50:52.702250","03686394:00:0:0","03686394:00:0:2"
"GO_0017","C3/EUROPA/C0368639413R.LBL      ","IM8","1998-03-19T16:54:11",  1,  1,264,800, -1, -1, -1, -1,"ON ","NORMAL  ","NOT INVERTED","NO ","N/A               ","UNIFORM", -1, -1,"N/A   ",  4.694,"1996-11-06T19:51:01.355750","1996-11-06T19:51:01.368250","03686394:13:0:0","03686394:13:0:2"
"GO_0017","C3/EUROPA/C0368639426R.LBL      ","IM8","1998-03-19T16:54:44",513,161, 96,400, -1, -1, -1, -1,"ON ","NORMAL  ","NOT INVERTED","NO ","N/A               ","UNIFORM", -1, -1,"N/A   ",  4.517,"1996-11-06T19:51:10.022750","1996-11-06T19:51:10.035250","03686394:26:0:0","03686394:26:0:2"
"GO_0017","C3/EUROPA/C0368639600R.LBL      ","AI8","1998-03-19T16:55:17",  1,  1, 40,400, -1, -1, -1, -1,"OFF","NORMAL  ","NOT INVERTED","NO ","N/A               ","UNIFORM", -1, -1,"N/A   ",  5.055,"1996-11-06T19:52:53.093750","1996-11-06T19:52:53.106250","03686396:00:0:0","03686396:00:0:2"
"GO_0017","C3/IO/C0368641300R.LBL          ","IM8","1998-03-19T16:55:49",  1,  1,800,800,801,801, 96, 96,"ON ","NORMAL  ","NOT INVERTED","NO ","N/A               ","SKEWED ", 30,  3,"ZIGZAG",  4.407,"1996-11-06T20:10:05.355875","1996-11-06T20:10:05.362125","03686413:00:0:0","03686413:00:0:1"
"GO_0017","C3/RINGS/C0368974113R.LBL       ","HCA","1998-03-19T16:56:20", 97,  1,104,800, -1, -1, -1, -1,"ON ","NORMAL  ","NOT INVERTED","NO ","CONTIGUOUS READOUT","N/A    ", -1, -1,"N/A   ",  2.055,"1996-11-09T04:15:12.564085","1996-11-09T04:15:12.659915","03689741:13:0:0","03689741:13:1:4"
"GO_0017","C3/RINGS/C0368974126R.LBL       ","HCA","1998-03-19T16:56:51", 97,  1,104,800, -1, -1, -1, -1,"ON ","NORMAL  ","NOT INVERTED","NO ","CONTIGUOUS READOUT","N/A    ", -1, -1,"N/A   ",  2.235,"1996-11-09T04:15:21.231085","1996-11-09T04:15:21.426915","03689741:26:0:0","03689741:26:3:0"
"GO_0017","C3/RINGS/C0368974139R.LBL       ","HCA","1998-03-19T16:57:23", 81,  1,120,800, -1, -1, -1, -1,"ON ","NORMAL  ","NOT INVERTED","NO ","CONTIGUOUS READOUT","N/A    ", -1, -1,"N/A   ",  1.672,"1996-11-09T04:15:29.898085","1996-11-09T04:15:30.093915","03689741:39:0:0","03689741:39:3:0"
"GO_0017","C3/RINGS/C0368975900R.LBL       ","HIS","1998-03-19T16:57:56",  2,  1,399,392,801,801, 96, 96,"ON ","NORMAL  ","NOT INVERTED","NO ","N/A               ","SKEWED ",255, 17,"ZIGZAG",  0.330,"1996-11-09T04:33:15.897085","1996-11-09T04:33:16.292915","03689759:00:0:0","03689759:00:6:0"
"GO_0017","C3/RINGS/C0368975922R.LBL       ","HIS","1998-03-19T16:58:28",  1,  1,400,392,801,801, 96, 96,"ON ","NORMAL  ","NOT INVERTED","NO ","N/A               ","SKEWED ",255, 17,"ZIGZAG",  0.308,"1996-11-09T04:33:30.570085","1996-11-09T04:33:30.965915","03689759:22:0:0","03689759:22:6:0"
"GO_0017","C3/RINGS/C0368975945R.LBL       ","HIS","1998-03-19T16:59:00",  2,  1,399,392,801,801, 96, 96,"ON ","NORMAL  ","NOT INVERTED","NO ","N/A               ","SKEWED ",255, 13,"ZIGZAG",  0.298,"1996-11-09T04:33:45.900750","1996-11-09T04:33:46.163250","03689759:45:0:0","03689759:45:4:0"
"GO_0017","C3/RINGS/C0368975968R.LBL       ","HIS","1998-03-19T16:59:32",  1,  1,400,392,801,801, 96, 96,"ON ","NORMAL  ","NOT INVERTED","NO ","N/A               ","SKEWED ",255, 13,"ZIGZAG",  0.782,"1996-11-09T04:34:01.232750","1996-11-09T04:34:01.495250","03689759:68:0:0","03689759:68:4:0"
"GO_0017","C3/RINGS/C0368976000R.LBL       ","HIS","1998-03-19T17:00:04",  2,  1,399,392,801,801, 96, 96,"ON ","NORMAL  ","NOT INVERTED","NO ","N/A               ","SKEWED ",255, 13,"ZIGZAG",  2.713,"1996-11-09T04:34:16.563415","1996-11-09T04:34:17.092585","03689760:00:0:0","03689760:00:8:0"
"GO_0017","C3/JUPITER/C0368976300R.LBL     ","HIM","1998-03-19T17:00:32",601,305,200, 24,801,801, 96, 96,"ON ","NORMAL  ","NOT INVERTED","NO ","N/A               ","SKEWED ",255,251,"ZIGZAG",  0.052,"1996-11-09T04:37:23.896585","1996-11-09T04:37:23.917415","03689763:00:0:0","03689763:00:0:3"
"GO_0017","C3/JUPITER/C0368976301R.LBL     ","HIM","1998-03-19T17:01:02",697,137, 96,528, -1, -1, -1, -1,"ON ","NORMAL  ","NOT INVERTED","NO ","N/A               ","UNIFORM", -1, -1,"N/A   ",  2.630,"1996-11-09T04:37:23.896585","1996-11-09T04:37:23.917415","03689763:01:0:0","03689763:01:0:3"
"GO_0017","C3/JUPITER/C0368976400R.LBL     ","HIM","1998-03-19T17:01:30", 25,  1, 24,784,801,801, 96, 96,"ON ","NORMAL  ","NOT INVERTED","NO ","N/A               ","SKEWED ",255,254,"ZIGZAG",  0.264,"1996-11-09T04:38:24.563585","1996-11-09T04:38:24.584415","03689764:00:0:0","03689764:00:0:3"
"GO_0017","C3/JUPITER/C0368976401R.LBL     ","HIM","1998-03-19T17:01:57",  1,225,296, 96, -1, -1, -1, -1,"ON ","NORMAL  ","NOT INVERTED","NO ","N/A               ","UNIFORM", -1, -1,"N/A   ",  2.484,"1996-11-09T04:38:24.563585","1996-11-09T04:38:24.584415","03689764:01:0:0","03689764:01:0:3"
"GO_0017","C3/EUROPA/C0368976678R.LBL      ","IM8","1998-03-19T13:13:31",306,495,231,221,801,801, 96, 96,"ON ","NORMAL  ","NOT INVERTED","YES","N/A               ","SKEWED ",255,254,"ZIGZAG",  0.095,"1996-11-09T04:41:12.563415","1996-11-09T04:41:12.692585","03689766:78:0:0","03689766:78:2:0"
"GO_0017","C3/EUROPA/C0368976713R.LBL      ","IM8","1998-03-19T13:14:07",308,289,223,214,801,801, 96, 96,"ON ","NORMAL  ","NOT INVERTED","YES","N/A               ","SKEWED ",255,254,"ZIGZAG",  0.127,"1996-11-09T04:41:29.896415","1996-11-09T04:41:30.025585","03689767:13:0:0","03689767:13:2:0"
"GO_0017","C3/EUROPA/C0368976739R.LBL      ","IM8","1998-03-19T13:14:46",302, 92,228,210,801,801, 96, 96,"ON ","NORMAL  ","NOT INVERTED","YES","N/A               ","SKEWED ",255,254,"ZIGZAG",  0.147,"1996-11-09T04:41:47.230415","1996-11-09T04:41:47.359585","03689767:39:0:0","03689767:39:2:0"
"GO_0017","C3/EUROPA/C0368976765R.LBL      ","IM8","1998-03-19T13:15:22",240,401, 51,236,801,801, 96, 96,"ON ","NORMAL  ","NOT INVERTED","YES","N/A               ","SKEWED ",255,254,"ZIGZAG",  0.111,"1996-11-09T04:42:04.563750","1996-11-09T04:42:04.576250","03689767:65:0:0","03689767:65:0:2"
"GO_0017","C3/EUROPA/C0368976800R.LBL      ","IM8","1998-03-19T13:15:57",240,197, 65,217,801,801, 96, 96,"ON ","NORMAL  ","NOT INVERTED","YES","N/A               ","SKEWED ",255,254,"ZIGZAG",  0.112,"1996-11-09T04:42:21.896750","1996-11-09T04:42:21.909250","03689768:00:0:0","03689768:00:0:2"
"GO_0017","C3/EUROPA/C0368976826R.LBL      ","IM8","1998-03-19T13:16:37",240,  9, 39,209,801,801, 96, 96,"ON ","NORMAL  ","NOT INVERTED","YES","N/A               ","SKEWED ",255,254,"ZIGZAG",  0.078,"1996-11-09T04:42:39.229750","1996-11-09T04:42:39.242250","03689768:26:0:0","03689768:26:0:2"
"GO_0017","C3/JUPITER/C0368976900R.LBL     ","HIS","1997-11-20T16:40:37",  2,  1,399,392,801,801, 96, 96,"ON ","NORMAL  ","NOT INVERTED","YES","N/A               ","SKEWED ",255, 13,"ZIGZAG",  2.646,"1996-11-09T04:43:27.897100","1996-11-09T04:44:19.092900","03689769:00:0:0","03689769:76:8:0"
"GO_0017","C3/JUPITER/C0368977500R.LBL     ","HIS","1997-11-20T16:41:16",  2,  1,144,392,801,801, 96, 96,"ON ","NORMAL  ","NOT INVERTED","YES","N/A               ","SKEWED ",255, 13,"ZIGZAG",  0.077,"1996-11-09T04:49:31.896100","1996-11-09T04:50:23.091900","03689775:00:0:0","03689775:76:8:0"
"GO_0017","C3/JUPITER/C0368977800R.LBL     ","HIS","1997-11-20T16:41:50",  2,  1,144,392,801,801, 96, 96,"ON ","NORMAL  ","NOT INVERTED","YES","N/A               ","SKEWED ",255, 13,"ZIGZAG",  0.000,"1996-11-09T04:52:33.896100","1996-11-09T04:53:25.091900","03689778:00:0:0","03689778:76:8:0"
"GO_0017","C3/JUPITER/C0368978100R.LBL     ","HIS","1997-11-20T16:42:24",  2,  1,144,392,801,801, 96, 96,"ON ","NORMAL  ","NOT INVERTED","YES","N/A               ","SKEWED ",255, 13,"ZIGZAG",  0.000,"1996-11-09T04:55:35.896100","1996-11-09T04:56:27.091900","03689781:00:0:0","03689781:76:8:0"
"GO_0017","C3/JUPITER/C0368978700R.LBL     ","HIS","1997-11-20T16:43:01",  2,  1,399,392,801,801, 96, 96,"ON ","NORMAL  ","NOT INVERTED","YES","N/A               ","SKEWED ",255,  6,"ZIGZAG",  3.704,"1996-11-09T05:01:39.896100","1996-11-09T05:02:31.091900","03689787:00:0:0","03689787:76:8:0"
"GO_0017","C3/JUPITER/C0368979000R.LBL     ","HIS","1997-11-20T16:44:15",  2,  1,399,392,801,801, 96, 96,"ON ","NORMAL  ","NOT INVERTED","YES","N/A               ","SKEWED ",255, 13,"ZIGZAG",  0.096,"1996-11-09T05:04:41.896100","1996-11-09T05:05:33.091900","03689790:00:0:0","03689790:76:8:0"
"GO_0017","C3/JUPITER/C0368979400R.LBL     ","HIS","1997-11-20T16:44:54",  2,  1,399,392,801,801, 96, 96,"ON ","NORMAL  ","NOT INVERTED","YES","N/A               ","SKEWED ",255, 13,"ZIGZAG",  0.000,"1996-11-09T05:08:44.562100","1996-11-09T05:09:35.757900","03689794:00:0:0","03689794:76:8:0"
"GO_0017","C3/JUPITER/C0368979900R.LBL     ","HIS","1997-11-20T16:45:27",  2,  1,399,392,801,801, 96, 96,"ON ","NORMAL  ","NOT INVERTED","YES","N/A               ","SKEWED ",255, 13,"ZIGZAG",  0.000,"1996-11-09T05:13:47.896100","1996-11-09T05:14:39.091900","03689799:00:0:0","03689799:76:8:0"
"GO_0017","C3/JUPITER/C0368980400R.LBL     ","HIS","1997-11-20T16:46:02",  2,  1,399,392,801,801, 96, 96,"ON ","NORMAL  ","NOT INVERTED","YES","N/A               ","SKEWED ",255, 13,"ZIGZAG",  0.000,"1996-11-09T05:18:51.229100","1996-11-09T05:19:42.424900","03689804:00:0:0","03689804:76:8:0"
"GO_0017","C3/JUPITER/C0368980900R.LBL     ","HIS","1997-11-20T16:46:36",  2,  1,399,392,801,801, 96, 96,"ON ","NORMAL  ","NOT INVERTED","YES","N/A               ","SKEWED ",255, 13,"ZIGZAG",  0.010,"1996-11-09T05:23:54.562100","1996-11-09T05:24:45.757900","03689809:00:0:0","03689809:76:8:0"
"GO_0017","C3/IO/C0368981445R.LBL          ","HIS","1998-03-19T13:23:32",208,  4,191,387,801,801, 96, 96,"ON ","NORMAL  ","NOT INVERTED","YES","N/A               ","SKEWED ",255, 10,"ZIGZAG",  4.596,"1996-11-09T05:29:22.566100","1996-11-09T05:29:35.361900","03689814:45:0:0","03689814:64:2:0"
"GO_0017","C3/IO/C0368981500R.LBL          ","HIS","1998-03-19T13:24:04",  5,  4,207,387,801,801, 96, 96,"ON ","NORMAL  ","NOT INVERTED","YES","N/A               ","SKEWED ",255, 10,"ZIGZAG",  4.987,"1996-11-09T05:29:53.228100","1996-11-09T05:30:06.023900","03689815:00:0:0","03689815:19:2:0"
"GO_0017","C3/JUPITER/C0368990100R.LBL     ","HIS","1997-11-20T16:48:12",247,  1,144,392,801,801, 96, 96,"ON ","NORMAL  ","NOT INVERTED","YES","N/A               ","SKEWED ",255, 13,"ZIGZAG",  4.588,"1996-11-09T06:56:55.892100","1996-11-09T06:57:47.087900","03689901:00:0:0","03689901:76:8:0"
"GO_0017","C3/JUPITER/C0368990300R.LBL     ","HIS","1997-11-20T16:48:43",210,  1,144,392,801,801, 96, 96,"ON ","NORMAL  ","NOT INVERTED","YES","N/A               ","SKEWED ",255,  6,"ZIGZAG",  0.177,"1996-11-09T06:58:57.225100","1996-11-09T06:59:48.420900","03689903:00:0:0","03689903:76:8:0"
"GO_0017","C3/JUPITER/C0368991100R.LBL     ","HIS","1998-03-19T17:02:32",175,  1,200,392,801,801, 96, 96,"ON ","EXTENDED","NOT INVERTED","NO ","N/A               ","SKEWED ",255, 13,"ZIGZAG",  4.989,"1996-11-09T07:06:57.224750","1996-11-09T07:06:58.287250","03689911:00:0:0","03689911:01:6:0"
"GO_0017","C3/RINGS/C0368991500R.LBL       ","HIS","1998-03-19T17:03:05",  2,  1,399,392,801,801, 96, 96,"ON ","NORMAL  ","NOT INVERTED","NO ","N/A               ","SKEWED ",255, 23,"ZIGZAG",  1.603,"1996-11-09T07:10:59.891085","1996-11-09T07:11:00.286915","03689915:00:0:0","03689915:00:6:0"
"GO_0017","C3/RINGS/C0368991522R.LBL       ","HIS","1998-03-19T17:03:44",  1,  1,400,392,801,801, 96, 96,"ON ","NORMAL  ","NOT INVERTED","NO ","N/A               ","SKEWED ",255, 23,"ZIGZAG",  1.218,"1996-11-09T07:11:14.564415","1996-11-09T07:11:15.093585","03689915:22:0:0","03689915:22:8:0"
"GO_0017","C3/RINGS/C0368991900R.LBL       ","HCA","1998-03-19T17:04:21",  1,  1,200,800, -1, -1, -1, -1,"ON ","EXTENDED","NOT INVERTED","NO ","CONTIGUOUS READOUT","N/A    ", -1, -1,"N/A   ",  2.692,"1996-11-09T07:15:02.558085","1996-11-09T07:15:02.653915","03689919:00:0:0","03689919:00:1:4"
"GO_0017","C3/RINGS/C0368992300R.LBL       ","HCA","1998-03-19T17:04:55",  1,  1,200,800, -1, -1, -1, -1,"ON ","NORMAL  ","NOT INVERTED","NO ","CONTIGUOUS READOUT","N/A    ", -1, -1,"N/A   ",  1.979,"1996-11-09T07:19:05.224085","1996-11-09T07:19:05.419915","03689923:00:0:0","03689923:00:3:0"
"GO_0017","C3/RINGS/C0368992339R.LBL       ","HCA","1998-03-19T17:05:28", 81,  1,120,800, -1, -1, -1, -1,"ON ","NORMAL  ","NOT INVERTED","NO ","CONTIGUOUS READOUT","N/A    ", -1, -1,"N/A   ",  1.665,"1996-11-09T07:19:31.224085","1996-11-09T07:19:31.419915","03689923:39:0:0","03689923:39:3:0"
"GO_0017","C3/OPNAV/C0372343200R.LBL       ","IM8","1998-03-19T17:06:00", -1, -1, -1, -1, -1, -1, -1, -1,"ON ","NORMAL  ","NOT INVERTED","NO ","N/A               ","N/A    ", -1, -1,"N/A   ",  0.432,"1996-12-02T20:00:23.305875","1996-12-02T20:00:23.312125","03723432:00:0:0","03723432:00:0:1"
"GO_0017","C3/OPNAV/C0372345600R.LBL       ","IM8","1998-03-19T17:06:32", -1, -1, -1, -1, -1, -1, -1, -1,"ON ","NORMAL  ","NOT INVERTED","NO ","N/A               ","N/A    ", -1, -1,"N/A   ",  0.425,"1996-12-02T20:24:39.304875","1996-12-02T20:24:39.311125","03723456:00:0:0","03723456:00:0:1"
"GO_0017","C3/OPNAV/C0372348800R.LBL       ","IM8","1998-03-19T17:07:03", -1, -1, -1, -1, -1, -1, -1, -1,"ON ","NORMAL  ","NOT INVERTED","NO ","N/A               ","N/A    ", -1, -1,"N/A   ",  1.528,"1996-12-02T20:57:00.636585","1996-12-02T20:57:00.657415","03723488:00:0:0","03723488:00:0:3"
"GO_0017","C3/OPNAV/C0372352200R.LBL       ","IM8","1998-03-19T17:07:35", -1, -1, -1, -1, -1, -1, -1, -1,"ON ","NORMAL  ","NOT INVERTED","NO ","N/A               ","N/A    ", -1, -1,"N/A   ",  1.452,"1996-12-02T21:31:23.302415","1996-12-02T21:31:23.331585","03723522:00:0:0","03723522:00:0:4"
"GO_0017","C3/OPNAV/C0372384200R.LBL       ","IM8","1998-03-19T17:08:07", -1, -1, -1, -1, -1, -1, -1, -1,"ON ","NORMAL  ","NOT INVERTED","NO ","N/A               ","N/A    ", -1, -1,"N/A   ",  3.408,"1996-12-03T02:54:56.623415","1996-12-03T02:54:56.652585","03723842:00:0:0","03723842:00:0:4"
"GO_0017","C3/OPNAV/C0372447500R.LBL       ","IM8","1998-03-19T17:08:39", -1, -1, -1, -1, -1, -1, -1, -1,"ON ","NORMAL  ","NOT INVERTED","NO ","N/A               ","N/A    ", -1, -1,"N/A   ",  0.239,"1996-12-03T13:34:58.599875","1996-12-03T13:34:58.606125","03724475:00:0:0","03724475:00:0:1"
"GO_0017","C3/OPNAV/C0372450000R.LBL       ","IM8","1998-03-19T17:09:13", -1, -1, -1, -1, -1, -1, -1, -1,"ON ","NORMAL  ","NOT INVERTED","NO ","N/A               ","N/A    ", -1, -1,"N/A   ",  0.535,"1996-12-03T14:00:15.265875","1996-12-03T14:00:15.272125","03724500:00:0:0","03724500:00:0:1"
"GO_0017","C3/OPNAV/C0372552800R.LBL       ","IM8","1998-03-19T17:09:45", -1, -1, -1, -1, -1, -1, -1, -1,"ON ","NORMAL  ","NOT INVERTED","NO ","N/A               ","N/A    ", -1, -1,"N/A   ",  0.360,"1996-12-04T07:19:40.560875","1996-12-04T07:19:40.567125","03725528:00:0:0","03725528:00:0:1"
"GO_0017","C3/OPNAV/C0372555300R.LBL       ","IM8","1998-03-19T17:10:18", -1, -1, -1, -1, -1, -1, -1, -1,"ON ","NORMAL  ","NOT INVERTED","NO ","N/A               ","N/A    ", -1, -1,"N/A   ",  0.368,"1996-12-04T07:44:57.226875","1996-12-04T07:44:57.233125","03725553:00:0:0","03725553:00:0:1"
"GO_0017","C3/OPNAV/C0372693800R.LBL       ","IM8","1998-03-19T17:10:50", -1, -1, -1, -1, -1, -1, -1, -1,"ON ","NORMAL  ","NOT INVERTED","NO ","N/A               ","N/A    ", -1, -1,"N/A   ",  0.478,"1996-12-05T07:05:20.507750","1996-12-05T07:05:20.520250","03726938:00:0:0","03726938:00:0:2"
"GO_0017","C3/OPNAV/C0372696200R.LBL       ","IM8","1998-03-19T17:11:26", -1, -1, -1, -1, -1, -1, -1, -1,"ON ","NORMAL  ","NOT INVERTED","NO ","N/A               ","N/A    ", -1, -1,"N/A   ",  0.475,"1996-12-05T07:29:36.506750","1996-12-05T07:29:36.519250","03726962:00:0:0","03726962:00:0:2"
